file_name	ld	C
Chr03_25700000-25799999_ld.txt.gz_avg.csv	454	0.00769004712391519
Chr03_25800000-25899999_ld.txt.gz_avg.csv	299	0.0116686862862882
Chr03_25900000-25999999_ld.txt.gz_avg.csv	649	0.00537629369796332
Chr03_2600000-2699999_ld.txt.gz_avg.csv	88	0.0398889128333192
Chr03_26100000-26199999_ld.txt.gz_avg.csv	20071	0.000173953634603749
Chr03_26200000-26299999_ld.txt.gz_avg.csv	899	0.00388467034918686
Chr03_26300000-26399999_ld.txt.gz_avg.csv	612	0.00570072125593329
Chr03_26700000-26799999_ld.txt.gz_avg.csv	24794	0.000140817103200226
Chr03_26800000-26899999_ld.txt.gz_avg.csv	535	0.00652834872857923
Chr03_26900000-26999999_ld.txt.gz_avg.csv	825	0.00423089240100469
Chr03_27000000-27099999_ld.txt.gz_avg.csv	56	0.0622578432368712
Chr03_2700000-2799999_ld.txt.gz_avg.csv	4542	0.000768776529044185
Chr03_27100000-27199999_ld.txt.gz_avg.csv	2467	0.00141546505057659
Chr03_27200000-27299999_ld.txt.gz_avg.csv	1326	0.0026321824780934
Chr03_27400000-27499999_ld.txt.gz_avg.csv	NA	55.5147783706635
Chr03_27900000-27999999_ld.txt.gz_avg.csv	96	0.0365222347368523
Chr03_28000000-28099999_ld.txt.gz_avg.csv	79	0.0444097874099016
Chr03_2800000-2899999_ld.txt.gz_avg.csv	1099	0.00317666333448716
Chr03_28100000-28199999_ld.txt.gz_avg.csv	2361	0.00147875013367028
Chr03_28300000-28399999_ld.txt.gz_avg.csv	2896	0.001205612823443
Chr03_28400000-28499999_ld.txt.gz_avg.csv	734	0.00475891104417272
Chr03_28500000-28599999_ld.txt.gz_avg.csv	346	0.0100866100722149
Chr03_28600000-28699999_ld.txt.gz_avg.csv	1587	0.00220070146593568
Chr03_28700000-28799999_ld.txt.gz_avg.csv	322	0.0108396633324568
Chr03_28800000-28899999_ld.txt.gz_avg.csv	3581	0.000975055297978039
Chr03_28900000-28999999_ld.txt.gz_avg.csv	187	0.0187014794045687
Chr03_29000000-29099999_ld.txt.gz_avg.csv	156	0.0223985503286825
Chr03_2900000-2999999_ld.txt.gz_avg.csv	1041	0.0033538347869815
Chr03_29100000-29199999_ld.txt.gz_avg.csv	751	0.00464974398815198
Chr03_29200000-29299999_ld.txt.gz_avg.csv	265	0.0131996987384817
Chr03_29300000-29399999_ld.txt.gz_avg.csv	700	0.00498491054139506
Chr03_29400000-29499999_ld.txt.gz_avg.csv	5574	0.000626350895341713
Chr03_29500000-29599999_ld.txt.gz_avg.csv	313	0.0111560795380683
Chr03_29600000-29699999_ld.txt.gz_avg.csv	1066	0.00327624672074017
Chr03_29700000-29799999_ld.txt.gz_avg.csv	NA	3.30086541451863e-05
Chr03_29800000-29899999_ld.txt.gz_avg.csv	30338	0.000115086925131391
Chr03_29900000-29999999_ld.txt.gz_avg.csv	15773	0.000221357542767685
Chr03_30000000-30099999_ld.txt.gz_avg.csv	2565	0.00136128536680647
Chr03_3000000-3099999_ld.txt.gz_avg.csv	3026	0.00115364863786922
Chr03_300000-399999_ld.txt.gz_avg.csv	118	0.0294913297730315
Chr03_30100000-30199999_ld.txt.gz_avg.csv	2970	0.00117554047624363
Chr03_30200000-30299999_ld.txt.gz_avg.csv	314	0.011119665453061
Chr03_30300000-30399999_ld.txt.gz_avg.csv	1370	0.00254894360163042
Chr03_30400000-30499999_ld.txt.gz_avg.csv	242	0.0144318787044466
Chr03_30500000-30599999_ld.txt.gz_avg.csv	1205	0.00289635843261763
Chr03_30600000-30699999_ld.txt.gz_avg.csv	703	0.00496590964710812
Chr03_30700000-30799999_ld.txt.gz_avg.csv	7128	0.000489803048380235
Chr03_30800000-30899999_ld.txt.gz_avg.csv	264	0.0132411845315443
Chr03_30900000-30999999_ld.txt.gz_avg.csv	303	0.0115341699360597
Chr03_31000000-31099999_ld.txt.gz_avg.csv	170	0.0205948834460232
Chr03_3100000-3199999_ld.txt.gz_avg.csv	21407	0.000163100273301223
Chr03_31100000-31199999_ld.txt.gz_avg.csv	116	0.0301479266134295
Chr03_31200000-31299999_ld.txt.gz_avg.csv	857	0.00407552485128843
Chr03_31300000-31399999_ld.txt.gz_avg.csv	164	0.021305835048039
Chr03_31400000-31499999_ld.txt.gz_avg.csv	3570	0.000978114071937279
Chr03_31500000-31599999_ld.txt.gz_avg.csv	173	0.0201660537238317
Chr03_31600000-31699999_ld.txt.gz_avg.csv	7036	0.00049619774916473
Chr03_31700000-31799999_ld.txt.gz_avg.csv	37287	9.36380267864681e-05
Chr03_31800000-31899999_ld.txt.gz_avg.csv	3766	0.00092711808360994
Chr03_31900000-31999999_ld.txt.gz_avg.csv	7472	0.000467264882208554
Chr03_32000000-32099999_ld.txt.gz_avg.csv	19	0.182166081241195
Chr03_3200000-3299999_ld.txt.gz_avg.csv	921	0.0037916137643416
Chr03_3300000-3399999_ld.txt.gz_avg.csv	5600	0.000623505020634481
Chr03_33100000-33199999_ld.txt.gz_avg.csv	12318	0.000283438439349286
Chr03_33200000-33299999_ld.txt.gz_avg.csv	106	0.0328812588476503
Chr03_33300000-33399999_ld.txt.gz_avg.csv	3599	0.000970136576314497
Chr03_33400000-33499999_ld.txt.gz_avg.csv	1477	0.00236338562592229
Chr03_33500000-33599999_ld.txt.gz_avg.csv	8	0.44825189031192
Chr03_33600000-33699999_ld.txt.gz_avg.csv	3123	0.0011180042849368
Chr03_33700000-33799999_ld.txt.gz_avg.csv	1217	0.00286824622768672
Chr03_33800000-33899999_ld.txt.gz_avg.csv	4523	0.000771948547086625
Chr03_34000000-34099999_ld.txt.gz_avg.csv	73	0.0476612110126677
Chr03_3400000-3499999_ld.txt.gz_avg.csv	2448	0.00142603739793943
Chr03_34100000-34199999_ld.txt.gz_avg.csv	3152	0.00110754210796224
Chr03_34300000-34399999_ld.txt.gz_avg.csv	1473	0.00237060937809098
Chr03_34400000-34499999_ld.txt.gz_avg.csv	214	0.0163061887044697
Chr03_34500000-34599999_ld.txt.gz_avg.csv	1573	0.002220107490258
Chr03_34900000-34999999_ld.txt.gz_avg.csv	1891	0.00184660664673028
Chr03_35000000-35099999_ld.txt.gz_avg.csv	571	0.00611746162887577
Chr03_3500000-3599999_ld.txt.gz_avg.csv	297	0.0117709659505173
Chr03_35100000-35199999_ld.txt.gz_avg.csv	967	0.0036118450365534
Chr03_35200000-35299999_ld.txt.gz_avg.csv	3863	0.000903797880606504
Chr03_35300000-35399999_ld.txt.gz_avg.csv	940	0.00371345049059423
Chr03_35400000-35499999_ld.txt.gz_avg.csv	115	0.0302716796888326
Chr03_35500000-35599999_ld.txt.gz_avg.csv	2835	0.00123133947450745
Chr03_35600000-35699999_ld.txt.gz_avg.csv	254	0.0137580850050335
Chr03_35700000-35799999_ld.txt.gz_avg.csv	485	0.00720567570860755
Chr03_35800000-35899999_ld.txt.gz_avg.csv	3284	0.00106328037278534
Chr03_35900000-35999999_ld.txt.gz_avg.csv	2200	0.00158688289252941
Chr03_36000000-36099999_ld.txt.gz_avg.csv	1871	0.00186607676270724
Chr03_3600000-3699999_ld.txt.gz_avg.csv	2784	0.00125417241356111
Chr03_36100000-36199999_ld.txt.gz_avg.csv	843	0.00414090294780959
Chr03_36200000-36299999_ld.txt.gz_avg.csv	22	0.159740119057051
Chr03_36300000-36399999_ld.txt.gz_avg.csv	904	0.00386345504915857
Chr03_36400000-36499999_ld.txt.gz_avg.csv	2574	0.00135668419928373
Chr03_36500000-36599999_ld.txt.gz_avg.csv	1257	0.00277707043661186
Chr03_36900000-36999999_ld.txt.gz_avg.csv	824	0.00423752103291195
Chr03_37000000-37099999_ld.txt.gz_avg.csv	198	0.0176478149454243
Chr03_3700000-3799999_ld.txt.gz_avg.csv	894	0.00390335924128164
Chr03_37100000-37199999_ld.txt.gz_avg.csv	NA	53.586252423571
Chr03_37200000-37299999_ld.txt.gz_avg.csv	808	0.00432230830436025
Chr03_37300000-37399999_ld.txt.gz_avg.csv	1225	0.00284972838176986
Chr03_37400000-37499999_ld.txt.gz_avg.csv	1336	0.00261307915992004
Chr03_37700000-37799999_ld.txt.gz_avg.csv	12	0.285587587335772
Chr03_37800000-37899999_ld.txt.gz_avg.csv	74	0.0471536228730392
Chr03_37900000-37999999_ld.txt.gz_avg.csv	2119	0.00164802816545057
Chr03_38000000-38099999_ld.txt.gz_avg.csv	131	0.0265693161297549
Chr03_3800000-3899999_ld.txt.gz_avg.csv	2143	0.00162893579987016
Chr03_38100000-38199999_ld.txt.gz_avg.csv	7404	0.000471560841631379
Chr03_38200000-38299999_ld.txt.gz_avg.csv	11361	0.000307310565399348
Chr03_38300000-38399999_ld.txt.gz_avg.csv	43	0.0820796396895134
Chr03_38400000-38499999_ld.txt.gz_avg.csv	564	0.00618834700666294
Chr03_38500000-38599999_ld.txt.gz_avg.csv	1097	0.00318416885454882
Chr03_38600000-38699999_ld.txt.gz_avg.csv	6	0.576539136487987
Chr03_38800000-38899999_ld.txt.gz_avg.csv	123	0.0283235400727978
Chr03_38900000-38999999_ld.txt.gz_avg.csv	162	0.0215278654535436
Chr03_3900000-3999999_ld.txt.gz_avg.csv	233	0.0149957205765338
Chr03_39100000-39199999_ld.txt.gz_avg.csv	650	0.0053702923292976
Chr03_39200000-39299999_ld.txt.gz_avg.csv	276	0.0126576037095904
Chr03_39300000-39399999_ld.txt.gz_avg.csv	13	0.275186393386298
Chr03_39800000-39899999_ld.txt.gz_avg.csv	262	0.0133337146168812
Chr03_4000000-4099999_ld.txt.gz_avg.csv	144	0.0243270007451025
Chr03_400000-499999_ld.txt.gz_avg.csv	1642	0.00212657308481098
Chr03_40200000-40299999_ld.txt.gz_avg.csv	163	0.0213835109755599
Chr03_40300000-40399999_ld.txt.gz_avg.csv	429	0.00813600675354938
Chr03_40400000-40499999_ld.txt.gz_avg.csv	849	0.00411122109414655
Chr03_40500000-40599999_ld.txt.gz_avg.csv	116	0.0301922693142996
Chr03_40600000-40699999_ld.txt.gz_avg.csv	139	0.0251218681031715
Chr03_40700000-40799999_ld.txt.gz_avg.csv	85	0.0413113627062071
Chr03_41600000-41699999_ld.txt.gz_avg.csv	38	0.0913889293919947
Chr03_42000000-42099999_ld.txt.gz_avg.csv	242	0.0144456439608554
Chr03_4200000-4299999_ld.txt.gz_avg.csv	386	0.00904747420465093
Chr03_42100000-42199999_ld.txt.gz_avg.csv	1156	0.00302116609211759
Chr03_42200000-42299999_ld.txt.gz_avg.csv	219	0.0159496299686017
Chr03_42300000-42399999_ld.txt.gz_avg.csv	3416	0.00102201740271027
Chr03_42400000-42499999_ld.txt.gz_avg.csv	364	0.00959866288305974
Chr03_4300000-4399999_ld.txt.gz_avg.csv	1746	0.00199915770089722
Chr03_4400000-4499999_ld.txt.gz_avg.csv	1988	0.00175598496771822
Chr03_44300000-44399999_ld.txt.gz_avg.csv	852	0.00409608855650868
Chr03_44400000-44499999_ld.txt.gz_avg.csv	314	0.0111165968303615
Chr03_44700000-44799999_ld.txt.gz_avg.csv	609	0.00573469105227679
Chr03_44800000-44899999_ld.txt.gz_avg.csv	22	0.161907384151281
Chr03_44900000-44999999_ld.txt.gz_avg.csv	355	0.00982619196698577
Chr03_45000000-45099999_ld.txt.gz_avg.csv	1838	0.00189999870939584
Chr03_45300000-45399999_ld.txt.gz_avg.csv	1024	0.00340974605398992
Chr03_45400000-45499999_ld.txt.gz_avg.csv	49	0.0718179181397801
Chr03_45500000-45599999_ld.txt.gz_avg.csv	2257	0.00154725901725802
Chr03_45600000-45699999_ld.txt.gz_avg.csv	1112	0.00314079866044086
Chr03_45700000-45799999_ld.txt.gz_avg.csv	925	0.00377560388185806
Chr03_45800000-45899999_ld.txt.gz_avg.csv	372	0.00938355187958829
Chr03_45900000-45999999_ld.txt.gz_avg.csv	114	0.0307302996998816
Chr03_46000000-46099999_ld.txt.gz_avg.csv	1045	0.00334024693884587
Chr03_46100000-46199999_ld.txt.gz_avg.csv	3354	0.00104092595386525
Chr03_46200000-46299999_ld.txt.gz_avg.csv	376	0.00928019998657407
Chr03_46300000-46399999_ld.txt.gz_avg.csv	466	0.00749816440247547
Chr03_46400000-46499999_ld.txt.gz_avg.csv	188	0.0185577170873657
Chr03_46500000-46599999_ld.txt.gz_avg.csv	44	0.0794926230924277
Chr03_46600000-46699999_ld.txt.gz_avg.csv	5554	0.000628622539575518
Chr03_46800000-46899999_ld.txt.gz_avg.csv	567	0.00615659661657529
Chr03_46900000-46999999_ld.txt.gz_avg.csv	321	0.0108906085662839
Chr03_47000000-47099999_ld.txt.gz_avg.csv	613	0.0056937292577743
Chr03_47100000-47199999_ld.txt.gz_avg.csv	472	0.00739119094042815
Chr03_47200000-47299999_ld.txt.gz_avg.csv	1622	0.00215269544825113
Chr03_47300000-47399999_ld.txt.gz_avg.csv	408	0.00855349775291827
Chr03_47400000-47499999_ld.txt.gz_avg.csv	234	0.0148930830080604
Chr03_47500000-47599999_ld.txt.gz_avg.csv	319	0.0109383367030581
Chr03_47600000-47699999_ld.txt.gz_avg.csv	1197	0.00291759909777685
Chr03_47700000-47799999_ld.txt.gz_avg.csv	549	0.00636372672441673
Chr03_47800000-47899999_ld.txt.gz_avg.csv	261	0.0133937753563327
Chr03_47900000-47999999_ld.txt.gz_avg.csv	942	0.00370491666548246
Chr03_48000000-48099999_ld.txt.gz_avg.csv	7	0.512167006981667
Chr03_49500000-49599999_ld.txt.gz_avg.csv	1961	0.00178056937404391
Chr03_49600000-49699999_ld.txt.gz_avg.csv	99	0.035394430094211
Chr03_49700000-49799999_ld.txt.gz_avg.csv	608	0.00573897036758386
Chr03_49800000-49899999_ld.txt.gz_avg.csv	1142	0.00305829344415096
Chr03_49900000-49999999_ld.txt.gz_avg.csv	2321	0.00150459890136962
Chr03_500000-599999_ld.txt.gz_avg.csv	306	0.0114252513034705
Chr03_50200000-50299999_ld.txt.gz_avg.csv	719	0.00485424539970321
Chr03_50300000-50399999_ld.txt.gz_avg.csv	360	0.00968745498153829
Chr03_50400000-50499999_ld.txt.gz_avg.csv	127	0.0274669311232578
Chr03_5100000-5199999_ld.txt.gz_avg.csv	232	0.0150462656805358
Chr03_51500000-51599999_ld.txt.gz_avg.csv	601	0.00580494875596615
Chr03_51600000-51699999_ld.txt.gz_avg.csv	1514	0.00230620989556192
Chr03_51700000-51799999_ld.txt.gz_avg.csv	24	0.142993870282378
Chr03_51800000-51899999_ld.txt.gz_avg.csv	1387	0.00251774703045162
Chr03_51900000-51999999_ld.txt.gz_avg.csv	655	0.00532660876043321
Chr03_52000000-52099999_ld.txt.gz_avg.csv	1253	0.002787118598981
Chr03_52100000-52199999_ld.txt.gz_avg.csv	837	0.00416994996448303
Chr03_52200000-52299999_ld.txt.gz_avg.csv	635	0.00549927490789503
Chr03_52300000-52399999_ld.txt.gz_avg.csv	126	0.0278186848372305
Chr03_52400000-52499999_ld.txt.gz_avg.csv	98	0.0357632478433775
Chr03_52500000-52599999_ld.txt.gz_avg.csv	25	0.142238189021994
Chr03_52600000-52699999_ld.txt.gz_avg.csv	213	0.0163900928709505
Chr03_52700000-52799999_ld.txt.gz_avg.csv	610	0.00572709882923647
Chr03_54400000-54499999_ld.txt.gz_avg.csv	396	0.00882116215747249
Chr03_54500000-54599999_ld.txt.gz_avg.csv	1068	0.0032701903635
Chr03_54600000-54699999_ld.txt.gz_avg.csv	252	0.013838103210372
Chr03_54700000-54799999_ld.txt.gz_avg.csv	220	0.0158651946149318
Chr03_54800000-54899999_ld.txt.gz_avg.csv	237	0.0147237308318278
Chr03_55000000-55099999_ld.txt.gz_avg.csv	141	0.0247572588156712
Chr03_5500000-5599999_ld.txt.gz_avg.csv	1017	0.00343388709576343
Chr03_55100000-55199999_ld.txt.gz_avg.csv	85	0.041133291429696
Chr03_55200000-55299999_ld.txt.gz_avg.csv	381	0.00915612010186891
Chr03_55300000-55399999_ld.txt.gz_avg.csv	4760	0.00073343766903243
Chr03_55500000-55599999_ld.txt.gz_avg.csv	17	0.200250124208698
Chr03_55600000-55699999_ld.txt.gz_avg.csv	2775	0.00125809475387524
Chr03_55700000-55799999_ld.txt.gz_avg.csv	630	0.00554613054175878
Chr03_55800000-55899999_ld.txt.gz_avg.csv	579	0.00602496000991292
Chr03_55900000-55999999_ld.txt.gz_avg.csv	2534	0.00137776294885455
Chr03_56000000-56099999_ld.txt.gz_avg.csv	4301	0.00081184695117585
Chr03_5600000-5699999_ld.txt.gz_avg.csv	33	0.106836829116346
Chr03_56100000-56199999_ld.txt.gz_avg.csv	1790	0.00195081722786955
Chr03_56200000-56299999_ld.txt.gz_avg.csv	27098	0.000128846889889399
Chr03_56700000-56799999_ld.txt.gz_avg.csv	155	0.0225512362564457
Chr03_56800000-56899999_ld.txt.gz_avg.csv	540	0.006463555021885
Chr03_56900000-56999999_ld.txt.gz_avg.csv	1050	0.00332390595750995
Chr03_5700000-5799999_ld.txt.gz_avg.csv	254	0.0137648554632908
Chr03_57200000-57299999_ld.txt.gz_avg.csv	145	0.0241461864651934
Chr03_57600000-57699999_ld.txt.gz_avg.csv	306	0.011412273205528
Chr03_57700000-57799999_ld.txt.gz_avg.csv	254	0.0137353494316161
Chr03_57800000-57899999_ld.txt.gz_avg.csv	729	0.0047869647347182
Chr03_57900000-57999999_ld.txt.gz_avg.csv	633	0.00551534650018821
Chr03_58000000-58099999_ld.txt.gz_avg.csv	1281	0.0027265162759637
Chr03_5800000-5899999_ld.txt.gz_avg.csv	1415	0.00246701207250499
Chr03_58100000-58199999_ld.txt.gz_avg.csv	1619	0.00215665013050653
Chr03_58300000-58399999_ld.txt.gz_avg.csv	12593	0.000277254833486742
Chr03_58400000-58499999_ld.txt.gz_avg.csv	73	0.0478502489612999
Chr03_58500000-58599999_ld.txt.gz_avg.csv	924	0.00377907029191736
Chr03_58600000-58699999_ld.txt.gz_avg.csv	3416	0.00102206196522068
Chr03_58700000-58799999_ld.txt.gz_avg.csv	244	0.0143046889839412
Chr03_58800000-58899999_ld.txt.gz_avg.csv	645	0.00541237199192873
Chr03_58900000-58999999_ld.txt.gz_avg.csv	147	0.0236962156803617
Chr03_59000000-59099999_ld.txt.gz_avg.csv	86	0.0407208047156568
Chr03_5900000-5999999_ld.txt.gz_avg.csv	852	0.0040977218994472
Chr03_59200000-59299999_ld.txt.gz_avg.csv	423	0.00825724209989021
Chr03_59300000-59399999_ld.txt.gz_avg.csv	139	0.0250706132329554
Chr03_59400000-59499999_ld.txt.gz_avg.csv	483	0.0072275290893722
Chr03_59500000-59599999_ld.txt.gz_avg.csv	1049	0.00332794357908552
Chr03_59600000-59699999_ld.txt.gz_avg.csv	269	0.0129625017583817
Chr03_6000000-6099999_ld.txt.gz_avg.csv	880	0.0039677594182267
Chr03_600000-699999_ld.txt.gz_avg.csv	2725	0.0012814456665558
Chr03_60100000-60199999_ld.txt.gz_avg.csv	1893	0.00184483489380191
Chr03_60200000-60299999_ld.txt.gz_avg.csv	373	0.00936152850008602
Chr03_60300000-60399999_ld.txt.gz_avg.csv	1566	0.00222922306349151
Chr03_60400000-60499999_ld.txt.gz_avg.csv	143	0.0244379899893975
Chr03_60500000-60599999_ld.txt.gz_avg.csv	1753	0.00199217295261108
Chr03_60600000-60699999_ld.txt.gz_avg.csv	1901	0.00183657182083924
Chr03_60700000-60799999_ld.txt.gz_avg.csv	3082	0.00113279368391413
Chr03_60900000-60999999_ld.txt.gz_avg.csv	55	0.0629582752317609
Chr03_61000000-61099999_ld.txt.gz_avg.csv	1910	0.0018284109771226
Chr03_6100000-6199999_ld.txt.gz_avg.csv	766	0.00455519034122789
Chr03_61100000-61199999_ld.txt.gz_avg.csv	119	0.0294515707430606
Chr03_61200000-61299999_ld.txt.gz_avg.csv	2296	0.00152036146270251
Chr03_61300000-61399999_ld.txt.gz_avg.csv	16278	0.000214489664633896
Chr03_61400000-61499999_ld.txt.gz_avg.csv	2608	0.00133856400083932
Chr03_61500000-61599999_ld.txt.gz_avg.csv	1352	0.00258267538667778
Chr03_61600000-61699999_ld.txt.gz_avg.csv	93	0.0375776721852377
Chr03_61700000-61799999_ld.txt.gz_avg.csv	2685	0.00130045621355277
Chr03_61800000-61899999_ld.txt.gz_avg.csv	NA	5.83191115372058e-05
Chr03_61900000-61999999_ld.txt.gz_avg.csv	606	0.00575766303786592
Chr03_62000000-62099999_ld.txt.gz_avg.csv	175	0.0199628248879326
Chr03_6200000-6299999_ld.txt.gz_avg.csv	367	0.00950323213656137
Chr03_62300000-62399999_ld.txt.gz_avg.csv	969	0.00360166585938262
Chr03_6300000-6399999_ld.txt.gz_avg.csv	80	0.0434407888527874
Chr03_63300000-63399999_ld.txt.gz_avg.csv	5240	0.000666301636605943
Chr03_63500000-63599999_ld.txt.gz_avg.csv	39	0.0900186066260854
Chr03_63700000-63799999_ld.txt.gz_avg.csv	NA	10.1104669626916
Chr03_63800000-63899999_ld.txt.gz_avg.csv	10	0.356919151697915
Chr03_63900000-63999999_ld.txt.gz_avg.csv	910	0.00383795728398227
Chr03_64000000-64099999_ld.txt.gz_avg.csv	149	0.0233798402766327
Chr03_64100000-64199999_ld.txt.gz_avg.csv	367	0.00951868739546276
Chr03_64200000-64299999_ld.txt.gz_avg.csv	1986	0.00175794987662864
Chr03_64300000-64399999_ld.txt.gz_avg.csv	268	0.0130069118863386
Chr03_64400000-64499999_ld.txt.gz_avg.csv	7061	0.0004944430648295
Chr03_64500000-64599999_ld.txt.gz_avg.csv	22121	0.000157832668920928
Chr03_64600000-64699999_ld.txt.gz_avg.csv	1692	0.00206393714827211
Chr03_64700000-64799999_ld.txt.gz_avg.csv	256	0.0136595956525762
Chr03_64800000-64899999_ld.txt.gz_avg.csv	549	0.00636493149159775
Chr03_64900000-64999999_ld.txt.gz_avg.csv	3916	0.000891547360311183
Chr03_65000000-65099999_ld.txt.gz_avg.csv	178	0.0196669458972098
Chr03_65100000-65199999_ld.txt.gz_avg.csv	30	0.114787002237351
Chr03_65200000-65299999_ld.txt.gz_avg.csv	1644	0.00212393129001727
Chr03_65300000-65399999_ld.txt.gz_avg.csv	2258	0.00154621242168564
Chr03_65400000-65547241_ld.txt.gz_avg.csv	7490	0.000466167509972852
Chr03_6600000-6699999_ld.txt.gz_avg.csv	869	0.00401818247011446
Chr03_6700000-6799999_ld.txt.gz_avg.csv	14527	0.00024034417836096
Chr03_6800000-6899999_ld.txt.gz_avg.csv	6911	0.000505223781417327
Chr03_6900000-6999999_ld.txt.gz_avg.csv	2355	0.00148264501242262
Chr03_7000000-7099999_ld.txt.gz_avg.csv	10312	0.000338583638321891
Chr03_700000-799999_ld.txt.gz_avg.csv	1015	0.00343845831080267
Chr03_7100000-7199999_ld.txt.gz_avg.csv	221	0.0157777011643908
Chr03_7200000-7299999_ld.txt.gz_avg.csv	236	0.0147852053559304
Chr03_7300000-7399999_ld.txt.gz_avg.csv	1789	0.00195141822710502
Chr03_7400000-7499999_ld.txt.gz_avg.csv	279	0.0125271274755381
Chr03_7500000-7599999_ld.txt.gz_avg.csv	991	0.00352347421355875
Chr03_7600000-7699999_ld.txt.gz_avg.csv	8445	0.000413450045136752
Chr03_7700000-7799999_ld.txt.gz_avg.csv	11422	0.000305674018462136
Chr03_7800000-7899999_ld.txt.gz_avg.csv	1140	0.0030616772859068
Chr03_7900000-7999999_ld.txt.gz_avg.csv	1004	0.00347689073001774
Chr03_8000000-8099999_ld.txt.gz_avg.csv	398	0.00876933518803518
Chr03_800000-899999_ld.txt.gz_avg.csv	8956	0.000389834605556359
Chr03_8100000-8199999_ld.txt.gz_avg.csv	11457	0.000304737466432495
Chr03_8300000-8399999_ld.txt.gz_avg.csv	1428	0.00244574936030296
Chr03_8400000-8499999_ld.txt.gz_avg.csv	941	0.00370909534891508
Chr03_8500000-8599999_ld.txt.gz_avg.csv	447	0.00780697612148983
Chr03_8600000-8699999_ld.txt.gz_avg.csv	2447	0.00142695099625894
Chr03_8700000-8799999_ld.txt.gz_avg.csv	2516	0.00138769590645766
Chr03_8800000-8899999_ld.txt.gz_avg.csv	1014	0.00344215225299335
Chr03_8900000-8999999_ld.txt.gz_avg.csv	2102	0.00166066830801361
Chr03_9000000-9099999_ld.txt.gz_avg.csv	1460	0.00239201683993037
Chr03_900000-999999_ld.txt.gz_avg.csv	5997	0.000582188535957618
Chr03_9300000-9399999_ld.txt.gz_avg.csv	186	0.0187691132817787
Chr03_9400000-9499999_ld.txt.gz_avg.csv	698	0.00500394163023243
Chr03_9500000-9599999_ld.txt.gz_avg.csv	185	0.0188403972529569
Chr03_9600000-9699999_ld.txt.gz_avg.csv	691	0.00504915289946217
Chr03_9700000-9799999_ld.txt.gz_avg.csv	16	0.216196161927393
Chr04_10000000-10099999_ld.txt.gz_avg.csv	133	0.0262318129960545
Chr04_1000000-1099999_ld.txt.gz_avg.csv	563	0.00620174145263577
Chr04_10100000-10199999_ld.txt.gz_avg.csv	7798	0.000447735173328069
Chr04_10200000-10299999_ld.txt.gz_avg.csv	3079	0.00113382764525058
Chr04_10300000-10399999_ld.txt.gz_avg.csv	1415	0.00246696522248966
Chr04_10400000-10499999_ld.txt.gz_avg.csv	433	0.00806650197058282
Chr04_10500000-10599999_ld.txt.gz_avg.csv	351	0.00994989565915388
Chr04_10600000-10699999_ld.txt.gz_avg.csv	210	0.0166450763160816
Chr04_10700000-10799999_ld.txt.gz_avg.csv	331	0.0105347811887669
Chr04_10800000-10899999_ld.txt.gz_avg.csv	564	0.00618926215974397
Chr04_10900000-10999999_ld.txt.gz_avg.csv	14	0.246930734428044
Chr04_11500000-11599999_ld.txt.gz_avg.csv	119	0.0294414314002452
Chr04_11600000-11699999_ld.txt.gz_avg.csv	1389	0.00251401144165129
Chr04_11700000-11799999_ld.txt.gz_avg.csv	1467	0.00237926650323626
Chr04_11800000-11899999_ld.txt.gz_avg.csv	1603	0.00217769815578118
Chr04_11900000-11999999_ld.txt.gz_avg.csv	294	0.0118605088396513
Chr04_12000000-12099999_ld.txt.gz_avg.csv	1744	0.00200171268694805
Chr04_12100000-12199999_ld.txt.gz_avg.csv	384	0.00908152541398658
Chr04_12200000-12299999_ld.txt.gz_avg.csv	4426	0.000788916078789817
Chr04_12300000-12399999_ld.txt.gz_avg.csv	225	0.0155145544838231
Chr04_12400000-12499999_ld.txt.gz_avg.csv	3407	0.00102475948432977
Chr04_12500000-12599999_ld.txt.gz_avg.csv	343	0.0101852739958608
Chr04_12600000-12699999_ld.txt.gz_avg.csv	931	0.00374899294261154
Chr04_12700000-12799999_ld.txt.gz_avg.csv	152	0.0229687315288456
Chr04_12800000-12899999_ld.txt.gz_avg.csv	968	0.00360645239836451
Chr04_12900000-12999999_ld.txt.gz_avg.csv	133	0.0262811181570707
Chr04_13000000-13099999_ld.txt.gz_avg.csv	7	0.471003979847206
Chr04_13100000-13199999_ld.txt.gz_avg.csv	57	0.0609036221431804
Chr04_13200000-13299999_ld.txt.gz_avg.csv	1354	0.00257803537491513
Chr04_13300000-13399999_ld.txt.gz_avg.csv	361	0.00968255477526947
Chr04_13400000-13499999_ld.txt.gz_avg.csv	221	0.0158342370547678
Chr04_13500000-13599999_ld.txt.gz_avg.csv	1470	0.00237491756530037
Chr04_13600000-13699999_ld.txt.gz_avg.csv	2682	0.00130162287255008
Chr04_13700000-13799999_ld.txt.gz_avg.csv	98	0.0357828588058754
Chr04_13800000-13899999_ld.txt.gz_avg.csv	734	0.00475659635638618
Chr04_13900000-13999999_ld.txt.gz_avg.csv	NA	26.81629786581
Chr04_14000000-14099999_ld.txt.gz_avg.csv	70	0.0501224387319605
Chr04_1400000-1499999_ld.txt.gz_avg.csv	NA	2.25781898145543e-05
Chr04_14100000-14199999_ld.txt.gz_avg.csv	2693	0.00129651049289218
